"V1","V2","V3","V4","V5","V6","V7"
0.0343451190083581,0.0553040323425333,0.0258485460940751,0.0481377630022833,0.00862005238390936,0.0198759961962712,0.00106526406678321
0.0361182667135567,0.0750030727440612,0.0279565926223713,0.0600996434182401,0.00842134224666785,0.0195994249439376,0.000980763356400963
0.0372421649374819,0.0947523631250965,0.0288793780723818,0.0714676239903196,0.00833089309637106,0.0191389611713944,0.000922445354065595
0.0336907972691403,0.050107029490045,0.0249411667879082,0.0448617030818196,0.00869555959769575,0.019877770056065,0.00109270270256532
0.0288273668576092,0.0272723311892967,0.0184924372573229,0.0286480367632835,0.00899506415867673,0.0184267756345564,0.00121680803209166
0.0333003762548766,0.0473153404628056,0.0244350928076386,0.0430140486495439,0.00873748544974442,0.0198356329339915,0.00110812972587339
0.0388186925320936,0.146074964504118,0.0292230502037512,0.0985360368767601,0.00836398530675775,0.0178916524183739,0.00084601557141504
0.0352227075928965,0.0639166763026546,0.0269029842671596,0.0535304747682496,0.00851962318469221,0.0198162112673261,0.00102474023436408
0.0338766201330477,0.0514935667494401,0.0252087292802311,0.0457357737635109,0.0086742234330213,0.0198798845525324,0.00108516161904139
0.0348011278072043,0.0594912462233006,0.0264335944660938,0.0507537854730322,0.00856711280906459,0.019850963323417,0.00104477254015921
0.0365287365150984,0.0812603423028121,0.0283604368087491,0.0637395552665312,0.00838227273479083,0.019457933054031,0.000959770948721309
0.0375673293537479,0.102060581671587,0.02912301190788,0.0754444057730209,0.00831468237558581,0.0189393898263291,0.00090590263717691
0.0372116665263587,0.0939622513192908,0.0289050446319852,0.0709635215809561,0.00833139866914738,0.0191468653664656,0.000924294233125726
0.0356898685814658,0.0692558201620074,0.0275132860794607,0.0566714650938414,0.00846593338846721,0.0197078079163848,0.00100234250257452
0.0295311982713517,0.0294372476989968,0.0194247355085384,0.0303072805171203,0.00898642966887497,0.0187183468107457,0.0012077630451918
0.0251781756183062,0.0188716320374262,0.0144798519418536,0.0212878521382701,0.00878594505693357,0.0163579092903161,0.00122028996613421
0.028867996364016,0.0273711373696103,0.0185923354515887,0.028678048556862,0.00899162345611228,0.0184166604138596,0.00121615078694776
0.0264538560432381,0.0213535163567794,0.0158010631690643,0.0235839318643768,0.00890188822935021,0.017130025910724,0.00122640400536658
0.026020307463716,0.0204674701340053,0.0153357352472164,0.0227838555927923,0.00886813761104021,0.0168767212269083,0.00122519114461348
0.0240921497170372,0.0170349720132781,0.013405546924996,0.0195233981440555,0.00865568359753651,0.0156834850583963,0.00121002257399264
0.0227769328823141,0.0150682087774304,0.012206593127551,0.0175291401013344,0.00845699428470191,0.0148229297229157,0.00119168974222652
0.0241643167360011,0.0171476822575748,0.0134889385544728,0.0196208931402943,0.00866350931798795,0.0157190975815534,0.00121067147151461
0.02228659288507,0.0143912749732735,0.0118102652971147,0.0167941170115372,0.00836863041962308,0.0144735649136608,0.00118300715907167
0.023642653288878,0.0163267816694023,0.0130239997327061,0.018781227019317,0.00858738019256402,0.0153652322515336,0.00120392073407916
0.0275590229499006,0.0238438040992335,0.0170687877090657,0.0257277024313888,0.00896107996400361,0.0177279913525727,0.00122523062606024
0.0317980684652579,0.0385473483106039,0.0224643682315764,0.0369745294272077,0.00887468939262795,0.0195102975042888,0.00115873136168665
0.0362619056392926,0.0769546768381297,0.0281680678609204,0.0611596179761623,0.0084056655654824,0.0195374393810095,0.00097382376700015
0.0364274109221679,0.0794926901442697,0.0283269078560157,0.0626387299473108,0.00839003756885136,0.0194811712067769,0.000965335445771132
0.0332708179351353,0.0470030588581583,0.0245060776932989,0.0426864197660034,0.00873729457568611,0.0197867044195109,0.0011095758445167
0.0345439676641832,0.0569164969534054,0.0262192166975032,0.0490208483798688,0.0085942885236579,0.0198296302829762,0.0010569476829817
0.0342361438271513,0.0542505234822691,0.025802645537273,0.0473619046840232,0.00863021119392948,0.0198426645128564,0.001070404986094
0.0334314684151831,0.0481022236437221,0.0247225478707373,0.0434102416840182,0.00872023001241372,0.019804803906506,0.00110341004541059
0.0355551086503557,0.0674039828748087,0.027476049862111,0.0554215609539022,0.00847819009658951,0.0197032807313175,0.00100958854221332
0.0339164253494397,0.0515975612614092,0.0254376002652421,0.0456059268192965,0.00866507311944359,0.0198148530697369,0.00108415724837097
0.0369067770946705,0.0874139295213251,0.0288584192249351,0.0670378186690371,0.00834717784198401,0.0192620702977121,0.000941175202379295
0.0375354163938501,0.100278752453872,0.0294027562537242,0.0740596072423519,0.0083073280237427,0.0189103308556046,0.000909200603246156
0.0362884617353147,0.076785552483584,0.0284562370503828,0.0607349360806201,0.00839725850888326,0.0194642122187081,0.000973930354299598
0.0353375805707821,0.064734993802081,0.0273156537384265,0.0537003304345357,0.00850046706614277,0.019714246370668,0.00102062285422324
0.0340015102634915,0.0522337285572614,0.0255772619127217,0.0459839576860893,0.00865479271690857,0.0198081498531639,0.00108071171756647
0.0382708244254666,0.121729808234957,0.0295586972448234,0.0856951493271757,0.0083060099586736,0.0183982960665804,0.000871722011758161
0.0405519732116491,0.343540097774424,0.0275860425029347,0.176273382360744,0.00929055526060114,0.015203909595692,0.000872110173232514
0.0399139009365879,0.230488705392601,0.0285839250028894,0.13583958550639,0.00870395732905781,0.0163396181084916,0.000825905095027285
0.0381517782358525,0.117599380396641,0.0295732754576359,0.0834753977836288,0.00830154608799664,0.018491918071805,0.000877673065768087
0.0379240825436801,0.109863956765345,0.0297168879935414,0.0790685367996911,0.00829349214632057,0.0186360460336294,0.000890085049145972
0.0383857821731591,0.123047175129844,0.0301423659418886,0.0855571915491163,0.00828887210159842,0.0182407382661945,0.000868968971009328
0.0390584305742094,0.152184122598184,0.0300602204872004,0.100075558718142,0.00835225033581419,0.0175756595781508,0.000839849534110048
0.0257674863508691,0.0199752113207664,0.0150585495129384,0.0223431099815474,0.00884720964798202,0.0167338359170106,0.00122419967456021
0.0252434771196697,0.01899708386778,0.0145129610603712,0.0214372543941044,0.00879658790057241,0.0164207369047114,0.00122111433934749
0.0280992852626574,0.0252404842044484,0.0176228324943283,0.0269781624932674,0.00898475356231964,0.0180604246335685,0.00122298191836953
0.0316711411287837,0.0379965013710137,0.0221977887136167,0.0366850087198552,0.00888829117548559,0.019520874030431,0.00116229601604546
0.032566470891663,0.0427332186156124,0.023416588452255,0.0399683212640341,0.00881204510617834,0.0197323933445594,0.00113454057710434
0.0371258592065628,0.0924109980951636,0.0287663057258444,0.0702004875475916,0.00833863605892625,0.0192072130236209,0.000928302499392342
0.0344153044977727,0.0559716444085851,0.0258989553402858,0.0486052514524879,0.00861292470963675,0.0198885198790894,0.0010619994264768
0.0316304020346296,0.0377995017280197,0.0221439664796969,0.0365441582841619,0.00889127755915629,0.0195087982120645,0.0011634378839407
0.0336346683965751,0.0496787698083608,0.0248789696141223,0.044568973900792,0.00870141590189364,0.0198688846776477,0.00109500915590175
0.035606887951402,0.0683313075021476,0.0273652715304546,0.0561840114164613,0.00847620881265532,0.0197416152175027,0.00100614903205769
0.0363192911959462,0.0780649319996203,0.0281131226151391,0.0619482668973136,0.00840266552216085,0.0195456960788199,0.000970260151665173
0.0351698470053597,0.0632657600186372,0.0268874083748037,0.0530760420079787,0.00852458670976525,0.0198090867637048,0.00102750468502569
0.030729990516378,0.0337861782433794,0.0210155660694759,0.0335640396173097,0.00894390923249125,0.0191794431809432,0.0011858416793804
0.0275533883213902,0.0238264689690241,0.0170731093840974,0.0257025269416961,0.00895993115434744,0.0177181808415197,0.00122517800371786
0.0306272105290777,0.0333627533814789,0.0209005867029701,0.0332298143586446,0.00894785023165331,0.0191311263413394,0.00118803516690769
0.0312083317984595,0.0357874209648621,0.0216802187410665,0.0349963844650023,0.00891554762575053,0.0193290258010141,0.00117459563990715
0.0302518634523479,0.0319325094965323,0.0203929229501053,0.0321766231047452,0.00896449918070989,0.0189961098670373,0.00119560005811959
0.0339915789121822,0.0522797571288123,0.0254588350894297,0.0461309625462831,0.0086586576211926,0.0198471109787966,0.00108073188507042
0.0354037542088291,0.0657568947536925,0.0272296406799748,0.0545136475213625,0.00849662818384347,0.0197523688133656,0.00101659292375975
0.0382075021226221,0.120402262558499,0.0293711645739545,0.0852604801345331,0.0083106442500783,0.0184711107026542,0.000873894585971848
0.0397935923995471,0.219149490862011,0.0285378201270755,0.131591464919866,0.00865589844620376,0.0165360096775494,0.000824905485246117
0.0412652993348292,0.53039719514408,0.0272723282378255,0.228090759177715,0.0103040887701921,0.0144192111932514,0.000993038006779797
0.0415224531691418,0.61109358035885,0.0275678320395424,0.247608579396683,0.0107602666202246,0.0142993123364061,0.00104571522458917
0.0307672800154055,0.0339834887701331,0.0209883060350503,0.0337878240119796,0.00894588865489895,0.0192327279843926,0.00118510515884551
0.0290855465633006,0.0280382728933493,0.0188325959561996,0.0292393752481447,0.00899335824625093,0.0185358360121266,0.0012138026844068
0.019009785422229,0.0105252857490764,0.00917527082682778,0.0125794621008454,0.00769762173098692,0.0122695510919705,0.00111351997614568
0.0317853565768018,0.0385663804084437,0.0223366455090274,0.0371038502448059,0.00888020763185587,0.0195597886664449,0.0011590293104191
0.037399033437785,0.0984166569800713,0.0289220723300008,0.0735831864491726,0.00832447873839232,0.0190599447101029,0.000913988125970732
0.0377081044495171,0.106017895384723,0.0290892277051966,0.0777499034732822,0.00831379335590196,0.0188635310115998,0.000898123204894888
0.0370571598117468,0.0910065218517072,0.0287214846712532,0.0694032151030583,0.00834290985478397,0.0192413913153441,0.000931905041906663
0.0263102039137996,0.0210623734643345,0.0156169185387469,0.0233500611806901,0.00889416120497705,0.0170657895636773,0.00122635117039861
0.0319076732165237,0.0391555458321908,0.0225326898613272,0.0374857399951771,0.00886929623395886,0.019577605650724,0.00115547080015463
0.0350001036063379,0.0615016888876742,0.0266674985556759,0.0520105089213582,0.00854439069292408,0.0198351734952905,0.00103546236093842
0.0360788398454254,0.0744945769739956,0.0278916808569432,0.0598308874116327,0.00842586288267686,0.019617520527968,0.000982627173427589
0.0323481619573431,0.0414669539448063,0.0231553101538741,0.0390637864914726,0.00883086523988674,0.019671444221705,0.00114183267185167
0.029958012993462,0.0309041064072406,0.0199454210696687,0.0314634774470798,0.00897806580976457,0.0189139720661642,0.00120105885516287
0.0231227100426351,0.0155609662497108,0.0125139496079331,0.0180372927956199,0.00851305126200985,0.0150515564464787,0.00119705727404966
0.0182900501438791,0.00978364632494517,0.00866226909368059,0.0117234600196979,0.00752620445227042,0.0117679183806392,0.00109536591913985
0.0233953067691126,0.0159623869146736,0.0127529192489438,0.018453662503278,0.0085563299364555,0.0152359429630235,0.00120111856539166
0.0332851649438878,0.0472111045605599,0.024415684422035,0.0429439911548803,0.00873906602556998,0.0198334376244007,0.0011087139390195
0.0255930501177881,0.0196429726084918,0.0148745826966022,0.0220381772687481,0.00883123565037742,0.0166308091591897,0.00122330701129953
0.0242296321509914,0.0172567008123847,0.0135328787128147,0.0197452347115105,0.00867444956248921,0.0157738687305015,0.0012116304386725
0.0160547197157553,0.00766603885762404,0.00712082720558584,0.00927035937990362,0.00696871391094724,0.0102390548955252,0.0010356673483682
0.016056372754732,0.00766698732489226,0.00712713465670151,0.00926715715809808,0.00696801884951194,0.0102356535094916,0.00103559151850641
0.0160570094654109,0.00766735265682252,0.00712956545128694,0.00926592412263996,0.00696775116622051,0.0102343437726026,0.00103556231423921
0.0160590197057786,0.0076685061119511,0.00713724483123586,0.00926203254663443,0.00696690616634049,0.0102302100758717,0.00103547012273133
0.01605920822346,0.00766861428293976,0.00713796536807547,0.00926166770859839,0.0069668269340503,0.010229822535434,0.00103546147814651
0.0286436982120039,0.0267177408046394,0.0183211016116724,0.0281476287649722,0.00899019134693096,0.0183064612671939,0.00121839611310301
0.0206035806579098,0.0122878728145057,0.010413643205976,0.0145349436499477,0.00804514816553776,0.0133424037885184,0.0011499995761117
0.0160576186753015,0.00766770221208143,0.0071318919408981,0.00926474454375857,0.00696749506426029,0.0102330908113288,0.00103553437321684
0.0160579097345162,0.00766786921832302,0.00713300369321589,0.00926418105096186,0.00696737271443849,0.0102324922611111,0.00103552102461227
0.0160575243743012,0.00766764810344389,0.00713153177433846,0.00926492712073615,0.00696753470562047,0.0102332847469421,0.00103553869815331
0.0160586338385825,0.00766828470308772,0.00713577020167188,0.00926277937311352,0.0069670683485713,0.0102310033725314,0.00103548781743117
0.023984794505728,0.0168659547470924,0.0132969015597364,0.0193626490694754,0.0086419579942342,0.0156197436663647,0.00120884221747392
0.029531729404012,0.029466143758016,0.0193685444041449,0.0303866555619706,0.00899002400312141,0.0187508414202149,0.00120794307207481
0.0188153450657379,0.0103224667338012,0.00902907688453308,0.0123515284909961,0.00765304531291777,0.0121390607821617,0.00110880761048517
0.0233091386029668,0.0158363305898982,0.0126655974991021,0.0183338041641597,0.0085443771628382,0.0151861261828144,0.00120001574762241
0.0175813634101955,0.00908485138426087,0.00815283068456688,0.010925384194371,0.00735553846182439,0.0112890221882052,0.00107720588100877
0.0310098255766405,0.035001032288379,0.0212999335187425,0.0345443234534067,0.00893300649600928,0.0193219083679138,0.00117950929268552
0.0417530732831012,0.763374863415956,0.0283323279663265,0.285338770720536,0.0117187225748321,0.0143466904926366,0.0011386485432496
0.0398688437709901,0.229423918461226,0.0283549973466723,0.135960418835566,0.00870825291184749,0.0164019694787908,0.000826347073354453
0.0164887806278792,0.00805790383739433,0.00740631835743743,0.00973121736398135,0.00708103475949268,0.010539446838114,0.00104778807849296
0.0160530695908957,0.00766509208203143,0.00711453579417759,0.00927355738917469,0.00696940788760931,0.010242451762109,0.00103574305787683
